"route_id","datetime","zone_id","driver_id","latitude","longitude"
1480091,"2021-12-14 02:28:37",14332,1376788,1.33150729028372,103.857721622947
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33150729028372,103.857721622947
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33130071500072,103.859081354684
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33096017134528,103.858184197797
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33173315371152,103.858329268463
1480091,"2021-12-14 02:28:37",14332,1376788,1.33150729028372,103.857721622947
1480091,"2021-12-14 02:28:37",14332,1376788,1.33219507935844,103.858261923615
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480091,"2021-12-14 02:28:37",14332,1376788,1.33008102241703,103.85835460368
1480104,"2021-12-14 02:55:50",14332,1400274,1.33677541515155,103.857616200273
1480104,"2021-12-14 02:55:50",14332,1400274,1.3389397554655,103.857163311023
1480104,"2021-12-14 02:55:50",14332,1400274,1.33677541515155,103.857616200273
1480104,"2021-12-14 02:55:50",14332,1400274,1.33677541515155,103.857616200273
1480104,"2021-12-14 02:55:50",14332,1400274,1.30089813935197,103.748427070289
1480104,"2021-12-14 02:55:50",14332,1400274,1.3389397554655,103.857163311023
1480104,"2021-12-14 02:55:50",14332,1400274,1.33592258461938,103.859066166767
1480154,"2021-12-14 04:18:19",14332,1335526,1.33472491464694,103.847445590429
1480174,"2021-12-14 05:29:15",14332,1376788,1.33494359031389,103.861040942317
1480174,"2021-12-14 05:29:15",14332,1376788,1.33450440699809,103.861316729787
1480174,"2021-12-14 05:29:15",14332,1376788,1.33173315371152,103.858329268463
1480174,"2021-12-14 05:29:15",14332,1376788,1.33494359031389,103.861040942317
1480174,"2021-12-14 05:29:15",14332,1376788,1.33173315371152,103.858329268463
1480174,"2021-12-14 05:29:15",14332,1376788,1.33494359031389,103.861040942317
1480174,"2021-12-14 05:29:15",14332,1376788,1.33494359031389,103.861040942317
1480174,"2021-12-14 05:29:15",14332,1376788,1.33450440699809,103.861316729787
1480174,"2021-12-14 05:29:15",14332,1376788,1.33494359031389,103.861040942317
1480174,"2021-12-14 05:29:15",14332,1376788,1.33494359031389,103.861040942317
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33535073325963,103.844027149095
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583775002412,103.845162997498
1481257,"2021-12-14 16:00:00",14332,1328080,1.33592258461938,103.859066166767
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626979857783,103.859027091197
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33827028191252,103.843283876642
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33737930538713,103.842653920712
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33535073325963,103.844027149095
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33535073325963,103.844027149095
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626979857783,103.859027091197
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583775002412,103.845162997498
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33858461569005,103.857202261015
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33535073325963,103.844027149095
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.33827028191252,103.843283876642
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33858461569005,103.857202261015
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33858461569005,103.857202261015
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33858461569005,103.857202261015
1481257,"2021-12-14 16:00:00",14332,1328080,1.33737930538713,103.842653920712
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33858461569005,103.857202261015
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33827028191252,103.843283876642
1481257,"2021-12-14 16:00:00",14332,1328080,1.33737930538713,103.842653920712
1481257,"2021-12-14 16:00:00",14332,1328080,1.33737930538713,103.842653920712
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583775002412,103.845162997498
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583775002412,103.845162997498
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33535073325963,103.844027149095
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33588435370555,103.843991340276
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33737930538713,103.842653920712
1481257,"2021-12-14 16:00:00",14332,1328080,1.33627988867807,103.84392342717
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33737930538713,103.842653920712
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33858461569005,103.857202261015
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33830495972026,103.842843157082
1481257,"2021-12-14 16:00:00",14332,1328080,1.33444541520489,103.84508230309
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.3350837274036,103.846169487088
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33739340415695,103.843183636223
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33535073325963,103.844027149095
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670750147923,103.845594394936
1481257,"2021-12-14 16:00:00",14332,1328080,1.33583761969,103.84573120414
1481257,"2021-12-14 16:00:00",14332,1328080,1.33573627252341,103.858405053674
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626626776726,103.844785960121
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626621907108,103.845504737326
1481257,"2021-12-14 16:00:00",14332,1328080,1.33670760754657,103.843999608763
1481257,"2021-12-14 16:00:00",14332,1328080,1.33626821066766,103.858315232926
